561,232000000,map,catamaran/base_link,-5.83532406836566,6.20292996075611,0.0,0.0,0.0,0.06233892618257171,0.9980550377020316,0.0016238471478303583,7.151162732306696e-16,0.0,0.0,0.0,-1.6573917772358849e-18,7.151159580748563e-16,0.0016238471478270192,0.0,0.0,0.0,-3.4178647206020383e-19,0.0,0.0,9.986149547464284e-07,4.628728387728468e-15,3.6400586969052975e-16,0.0,0.0,0.0,4.628728387728467e-15,9.972375386036587e-07,-1.2164968832038241e-21,0.0,0.0,0.0,3.6400586969052994e-16,-1.216496883182471e-21,9.972375386036744e-07,0.0,-1.657391777235885e-18,-3.4178647206020374e-19,0.0,0.0,0.0,9.999986144571143e-10,-0.008026477074414264,0.10125998570420523,0.0,0.0,0.0,-0.0007613831894350672,0.02431318271459497,2.0558235932887607e-16,0.0,0.0,0.0,-5.939542897281147e-14,2.0594058323142953e-16,0.02431318271458797,0.0,0.0,0.0,-2.0343567144097987e-15,0.0,0.0,9.979252984462225e-07,1.1027946754872705e-23,8.672447046679523e-25,0.0,0.0,0.0,1.1027946754872701e-23,9.918024591538679e-07,-1.1209414730976667e-29,0.0,0.0,0.0,8.672447046679521e-25,-1.1209414730772662e-29,9.918024591538679e-07,0.0,-5.939542897281156e-14,-2.0343567144097916e-15,0.0,0.0,0.0,0.012271756304732054
561,560000000,map,catamaran/base_link,-5.841607685858684,6.250964562067202,0.0,0.0,0.0,0.060443395392139915,0.9981716265019105,0.0004015202476627815,1.5989908117886835e-16,0.0,0.0,0.0,-1.7649158704956977e-18,1.5989913287765664e-16,0.0004015202476620989,0.0,0.0,0.0,-3.929638377953855e-19,0.0,0.0,9.979231554463934e-07,3.708973871007638e-15,3.6478752361495457e-16,0.0,0.0,0.0,3.708973871007638e-15,9.958592019358297e-07,-6.514706810896745e-22,0.0,0.0,0.0,3.647875236149545e-16,-6.51470681086175e-22,9.958592019358365e-07,0.0,-1.7649158704956977e-18,-3.9296383779538556e-19,0.0,0.0,0.0,9.99997920026335e-10,-0.010660586602238556,0.1079990683344949,0.0,0.0,0.0,-0.0012873167843550422,0.024030950466425855,5.411730916488372e-16,0.0,0.0,0.0,-6.467101104995443e-14,5.419513685163955e-16,0.02403095046641773,0.0,0.0,0.0,-4.47762208574829e-15,0.0,0.0,9.968895753772148e-07,2.2350397561250024e-24,2.1982455004095327e-25,0.0,0.0,0.0,2.2350397561250027e-24,9.877297515243455e-07,-1.532012160323111e-30,0.0,0.0,0.0,2.1982455004095327e-25,-1.532012160314461e-30,9.877297515243455e-07,0.0,-6.467101104995421e-14,-4.477622085748277e-15,0.0,0.0,0.0,0.012223607036724071
561,860000000,map,catamaran/base_link,-5.847461740640372,6.294762762867398,0.0,0.0,0.0,0.058749425692674266,0.9982727608127856,0.00040144674954710344,1.8637626226450936e-16,0.0,0.0,0.0,-1.862144192561147e-18,1.8637638044793938e-16,0.00040144674954634737,0.0,0.0,0.0,-4.341189865508381e-19,0.0,0.0,9.979231554465848e-07,3.916688257936683e-15,4.3811603604769424e-16,0.0,0.0,0.0,3.916688257936682e-15,9.958592019358297e-07,-8.262458836501489e-22,0.0,0.0,0.0,4.3811603604769424e-16,-8.262458836483393e-22,9.958592019358371e-07,0.0,-1.862144192561146e-18,-4.341189865508381e-19,0.0,0.0,0.0,9.999979198829454e-10,-0.012792827443676684,0.11405306689860878,0.0,0.0,0.0,-0.0017202745048052455,0.022878400990162282,7.693832335770899e-16,0.0,0.0,0.0,-6.522544624377841e-14,7.700806982075242e-16,0.02287840099015376,0.0,0.0,0.0,-5.998718483249627e-15,0.0,0.0,9.968895753772148e-07,2.360211523276049e-24,2.6401288713398905e-25,0.0,0.0,0.0,2.360211523276049e-24,9.877297515243455e-07,-1.943023406850183e-30,0.0,0.0,0.0,2.6401288713398905e-25,-1.9430234068440315e-30,9.877297515243455e-07,0.0,-6.52254462437783e-14,-5.9987184832496045e-15,0.0,0.0,0.0,0.011707403067355345
562,200000000,map,catamaran/base_link,-5.854343854065158,6.343971205204061,0.0,0.0,0.0,0.0568794445487789,0.9983810539006749,0.0024523214660792186,1.6080173968045547e-15,0.0,0.0,0.0,-1.9665945985252927e-18,1.6080171329339393e-15,0.002452321466072922,0.0,0.0,0.0,-4.755937355106315e-19,0.0,0.0,9.979253055197005e-07,8.241145663118066e-15,1.0220720684579997e-15,0.0,0.0,0.0,8.241145663118069e-15,9.958677224953663e-07,-4.05994255102986e-21,0.0,0.0,0.0,1.0220720684579999e-15,-4.059942551083855e-21,9.958677224953987e-07,0.0,-1.9665945985252927e-18,-4.755937355106313e-19,0.0,0.0,0.0,9.99997920014008e-10,-0.01497947839010322,0.12053261963854953,0.0,0.0,0.0,-0.0021800430924239483,0.02417641490029919,9.991541879798429e-16,0.0,0.0,0.0,-6.701534991511013e-14,9.995431231339865e-16,0.02417641490028993,0.0,0.0,0.0,-7.307101664059624e-15,0.0,0.0,9.968943905355238e-07,1.96127930460629e-23,2.4323930997342443e-24,0.0,0.0,0.0,1.9612793046062906e-23,9.87803658741723e-07,-3.7408127600059084e-29,0.0,0.0,0.0,2.4323930997342443e-24,-3.740812760057467e-29,9.87803658741723e-07,0.0,-6.701534991511004e-14,-7.307101664059599e-15,0.0,0.0,0.0,0.012179229464780963
562,540000000,map,catamaran/base_link,-5.861003725716429,6.395623701329567,0.0,0.0,0.0,0.05506071761093336,0.9984830080558051,0.002037544228478758,1.580412641841937e-15,0.0,0.0,0.0,-2.082188283595399e-18,1.5804156107999507e-15,0.0020375442284726523,0.0,0.0,0.0,-5.086857121991286e-19,0.0,0.0,9.979253055201932e-07,8.723617638477593e-15,1.1349071495326741e-15,0.0,0.0,0.0,8.723617638477593e-15,9.958677224953646e-07,-4.772080234908084e-21,0.0,0.0,0.0,1.1349071495326741e-15,-4.7720802347957045e-21,9.958677224954009e-07,0.0,-2.0821882835953992e-18,-5.086857121991286e-19,0.0,0.0,0.0,9.999979200731318e-10,-0.016625738023424333,0.12759305101875268,0.0,0.0,0.0,-0.0026121369079791733,0.024726240899576295,1.3308916437592345e-15,0.0,0.0,0.0,-7.310625365042399e-14,1.3314967460228566e-15,0.02472624089956549,0.0,0.0,0.0,-9.004249148354146e-15,0.0,0.0,9.968943905355238e-07,2.0761009805800215e-23,2.700925908486383e-24,0.0,0.0,0.0,2.0761009805800217e-23,9.87803658741723e-07,-4.3969747418149025e-29,0.0,0.0,0.0,2.7009259084863828e-24,-4.3969747417090573e-29,9.87803658741723e-07,0.0,-7.310625365042395e-14,-9.004249148354117e-15,0.0,0.0,0.0,0.012392076146970046
562,872000000,map,catamaran/base_link,-5.867103360235816,6.446976576055425,0.0,0.0,0.0,0.053328950247731155,0.9985769990669097,0.0010095407496522886,8.739301999766855e-16,0.0,0.0,0.0,-2.1976501911311054e-18,8.739301054713005e-16,0.0010095407496488798,0.0,0.0,0.0,-5.308656434800292e-19,0.0,0.0,9.986149547445213e-07,6.150304577342971e-15,8.054670110832844e-16,0.0,0.0,0.0,6.150304577342972e-15,9.97237538538519e-07,-3.576692949120414e-21,0.0,0.0,0.0,8.054670110832844e-16,-3.576692949107009e-21,9.972375385385458e-07,0.0,-2.1976501911311054e-18,-5.308656434800294e-19,0.0,0.0,0.0,9.999986144783522e-10,-0.01765905841961073,0.13459145856092702,0.0,0.0,0.0,-0.0030014170369437525,0.024512318404772165,1.7038723529012032e-15,0.0,0.0,0.0,-8.024327292129588e-14,1.7039051961074246e-15,0.02451231840475937,0.0,0.0,0.0,-1.0603159848204276e-14,0.0,0.0,9.979252984254654e-07,1.474087076267409e-23,1.9305231341961076e-24,0.0,0.0,0.0,1.4740870762674097e-23,9.918024541876595e-07,-3.335075180176256e-29,0.0,0.0,0.0,1.9305231341961087e-24,-3.3350751801639557e-29,9.918024541876595e-07,0.0,-8.024327292129582e-14,-1.0603159848204271e-14,0.0,0.0,0.0,0.012348213081853344
563,200000000,map,catamaran/base_link,-5.873162355755409,6.4981172788923445,0.0,0.0,0.0,0.051645641915015764,0.9986654733549097,9.99999948560982e-10,4.2813726070735217e-29,0.0,0.0,0.0,-1.1657271419946926e-25,4.281357257302296e-29,9.999999485609823e-10,0.0,0.0,0.0,-2.953259819097624e-26,0.0,0.0,4.994807877768983e-07,2.3830076030978608e-15,3.4730677359513226e-16,0.0,0.0,0.0,2.383007603097861e-15,4.989647917399177e-07,-1.5940381458306573e-21,0.0,0.0,0.0,3.4730677359513246e-16,-1.5940381458627556e-21,4.989647917399285e-07,0.0,-1.1657271419946928e-25,-2.953259819097623e-26,0.0,0.0,0.0,9.999979200359436e-10,-0.018300591039766945,0.14134207481635186,0.0,0.0,0.0,-0.003356301392521466,0.02407294745576817,2.035532491923107e-15,0.0,0.0,0.0,-8.885339992428835e-14,2.0356264043779194e-15,0.024072947455753387,0.0,0.0,0.0,-1.2083313554641934e-14,0.0,0.0,4.992223901576323e-07,5.714997662478885e-24,8.329222999393017e-25,0.0,0.0,0.0,5.714997662478888e-24,4.969322067587706e-07,-1.4868688485782286e-29,0.0,0.0,0.0,8.329222999393017e-25,-1.4868688486090064e-29,4.969322067587706e-07,0.0,-8.88533999242882e-14,-1.2083313554641915e-14,0.0,0.0,0.0,0.012258197972170547
563,532000000,map,catamaran/base_link,-5.879808600953479,6.549632320330363,0.0,0.0,0.0,0.049973955815787396,0.9987505212715144,0.0016239057566110647,1.706630896404221e-15,0.0,0.0,0.0,-2.4148929058182055e-18,1.706631661959878e-15,0.0016239057566040673,0.0,0.0,0.0,-5.580189172297049e-19,0.0,0.0,9.986149547496679e-07,6.745464868955359e-15,8.614613329730637e-16,0.0,0.0,0.0,6.745464868955359e-15,9.972375386036556e-07,-4.195547490801465e-21,0.0,0.0,0.0,8.614613329730637e-16,-4.1955474907903066e-21,9.972375386036882e-07,0.0,-2.4148929058182055e-18,-5.58018917229705e-19,0.0,0.0,0.0,9.999986144615557e-10,-0.018871520286470992,0.14761691345900008,0.0,0.0,0.0,-0.0036881868211075036,0.024370957451293963,2.1566055192954918e-15,0.0,0.0,0.0,-8.96955590999992e-14,2.1568092687696146e-15,0.02437095745127827,0.0,0.0,0.0,-1.2166243870886722e-14,0.0,0.0,9.979252984462225e-07,1.6071070605583946e-23,2.0524403600523226e-24,0.0,0.0,0.0,1.607107060558394e-23,9.918024591538679e-07,-3.8660068306226734e-29,0.0,0.0,0.0,2.0524403600523223e-24,-3.8660068306131137e-29,9.918024591538679e-07,0.0,-8.969555909999926e-14,-1.2166243870886687e-14,0.0,0.0,0.0,0.012287745604705705
563,860000000,map,catamaran/base_link,-5.885632775863775,6.601751227751521,0.0,0.0,0.0,0.04834239391273832,0.9988308229879501,0.00040152197755393646,3.2550689348676476e-16,0.0,0.0,0.0,-2.518088435219285e-18,3.25506906618257e-16,0.00040152197755254684,0.0,0.0,0.0,-5.605740330138125e-19,0.0,0.0,9.9792315544807e-07,5.277559296558143e-15,6.485609851987666e-16,0.0,0.0,0.0,5.277559296558143e-15,9.958592019358308e-07,-1.6481069315333653e-21,0.0,0.0,0.0,6.485609851987666e-16,-1.6481069315133304e-21,9.95859201935844e-07,0.0,-2.518088435219285e-18,-5.605740330138126e-19,0.0,0.0,0.0,9.999979200283447e-10,-0.01889650941892175,0.1536963498217934,0.0,0.0,0.0,-0.003993225456839936,0.02405803221040957,2.4126588250299498e-15,0.0,0.0,0.0,-9.628364658298099e-14,2.4126049499294736e-15,0.024058032210391798,0.0,0.0,0.0,-1.2887924277298221e-14,0.0,0.0,9.968895753772148e-07,3.180284114355172e-24,3.9083034863494675e-25,0.0,0.0,0.0,3.1802841143551725e-24,9.877297515243455e-07,-3.8758641062024926e-30,0.0,0.0,0.0,3.9083034863494698e-25,-3.875864106154041e-30,9.877297515243455e-07,0.0,-9.628364658298072e-14,-1.2887924277298173e-14,0.0,0.0,0.0,0.012230842135353803
564,192000000,map,catamaran/base_link,-5.89213727036653,6.654579278491937,0.0,0.0,0.0,0.046714036230673966,0.9989083035089054,0.0020370927020765383,2.1966444282387782e-15,0.0,0.0,0.0,-2.612857296169588e-18,2.1966437590496627e-15,0.0020370927020667813,0.0,0.0,0.0,-5.613179472930252e-19,0.0,0.0,9.98614954750655e-07,7.281506249095852e-15,8.63849914586732e-16,0.0,0.0,0.0,7.281506249095852e-15,9.972375386036558e-07,-4.5415122969658075e-21,0.0,0.0,0.0,8.638499145867319e-16,-4.541512297047918e-21,9.972375386036937e-07,0.0,-2.6128572961695885e-18,-5.613179472930253e-19,0.0,0.0,0.0,9.99998614458122e-10,-0.018911775768675837,0.15934469932896594,0.0,0.0,0.0,-0.004280418696316088,0.024425635132091127,2.4373301677757093e-15,0.0,0.0,0.0,-9.578407390685316e-14,2.4373741231194846e-15,0.024425635132072663,0.0,0.0,0.0,-1.2448729841773604e-14,0.0,0.0,9.979252984462225e-07,1.7348175649357686e-23,2.0581318770604126e-24,0.0,0.0,0.0,1.734817564935769e-23,9.918024591541989e-07,-4.184792796913671e-29,0.0,0.0,0.0,2.058131877060412e-24,-4.184792796990588e-29,9.918024591541989e-07,0.0,-9.578407390685337e-14,-1.244872984177355e-14,0.0,0.0,0.0,0.012275384783248916
564,520000000,map,catamaran/base_link,-5.897799245426555,6.707391969154008,0.0,0.0,0.0,0.04511555399100837,0.9989817750029699,0.0010094053478229665,1.1206694866376394e-15,0.0,0.0,0.0,-2.7022186755244907e-18,1.1206698214389923e-15,0.0010094053478177274,0.0,0.0,0.0,-5.53677494844725e-19,0.0,0.0,9.97925305519041e-07,1.124962483220127e-14,1.2629380933491876e-15,0.0,0.0,0.0,1.1249624832201267e-14,9.958677224304358e-07,-6.848054341221659e-21,0.0,0.0,0.0,1.2629380933491874e-15,-6.848054341199882e-21,9.958677224304961e-07,0.0,-2.7022186755244907e-18,-5.536774948447249e-19,0.0,0.0,0.0,9.99997920026791e-10,-0.01847376189272279,0.16454146590872223,0.0,0.0,0.0,-0.004546776372114582,0.02419500636935042,2.5789883954531284e-15,0.0,0.0,0.0,-1.0179709889347449e-13,2.5791816016831637e-15,0.0241950063693301,0.0,0.0,0.0,-1.2733611405530222e-14,0.0,0.0,9.968943905148193e-07,2.6879517534043567e-23,3.0176306358540675e-24,0.0,0.0,0.0,2.687951753404357e-23,9.878036538151518e-07,-6.359738338002281e-29,0.0,0.0,0.0,3.0176306358540675e-24,-6.359738337981818e-29,9.878036538151518e-07,0.0,-1.0179709889347464e-13,-1.2733611405530187e-14,0.0,0.0,0.0,0.012225248962813996
564,840000000,map,catamaran/base_link,-5.903692551354209,6.7592798291329155,0.0,0.0,0.0,0.04356995883790638,0.9990503784528902,0.0020364131488521432,2.2692157988924604e-15,0.0,0.0,0.0,-2.7816088924140024e-18,2.2692158882279665e-15,0.0020364131488410024,0.0,0.0,0.0,-5.445929129564124e-19,0.0,0.0,9.97925305523582e-07,1.1567674171694499e-14,1.2323188856248826e-15,0.0,0.0,0.0,1.1567674171694499e-14,9.958677224953545e-07,-6.871000106653505e-21,0.0,0.0,0.0,1.2323188856248824e-15,-6.871000106529006e-21,9.958677224954182e-07,0.0,-2.7816088924140024e-18,-5.445929129564125e-19,0.0,0.0,0.0,9.999979199814123e-10,-0.018022520955554757,0.169189695042971,0.0,0.0,0.0,-0.004787541507196314,0.024005412650309442,2.5002072645477245e-15,0.0,0.0,0.0,-9.98814202990311e-14,2.5004686964795867e-15,0.024005412650288816,0.0,0.0,0.0,-1.192553719767474e-14,0.0,0.0,9.968943905355238e-07,2.752947279023307e-23,2.932758085932012e-24,0.0,0.0,0.0,2.752947279023309e-23,9.87803658741723e-07,-6.330925545558743e-29,0.0,0.0,0.0,2.93275808593201e-24,-6.33092554544119e-29,9.87803658741723e-07,0.0,-9.988142029903125e-14,-1.192553719767473e-14,0.0,0.0,0.0,0.012061885057357934
565,160000000,map,catamaran/base_link,-5.908790864587719,6.8111439896205805,0.0,0.0,0.0,0.04202436640778734,0.9991165861039562,0.0004014896922729873,3.4708984519605566e-16,0.0,0.0,0.0,-2.8520121829541217e-18,3.470898525889824e-16,0.00040148969227117587,0.0,0.0,0.0,-5.277460812323728e-19,0.0,0.0,9.979231554489404e-07,5.949082792690263e-15,5.900675797222271e-16,0.0,0.0,0.0,5.949082792690262e-15,9.958592019358323e-07,-1.690259058662229e-21,0.0,0.0,0.0,5.900675797222269e-16,-1.6902590586622567e-21,9.95859201935849e-07,0.0,-2.8520121829541213e-18,-5.277460812323728e-19,0.0,0.0,0.0,9.999979199607982e-10,-0.017178795787514727,0.1732432134589422,0.0,0.0,0.0,-0.005015099811701612,0.02355190248782626,2.598027790179879e-15,0.0,0.0,0.0,-1.0645762661856294e-13,2.598041593239363e-15,0.023551902487803558,0.0,0.0,0.0,-1.2015645774823473e-14,0.0,0.0,9.968895753772148e-07,3.5849510953187886e-24,3.5558191383565627e-25,0.0,0.0,0.0,3.58495109531879e-24,9.877297515243455e-07,-3.9750245822019435e-30,0.0,0.0,0.0,3.555819138356566e-25,-3.975024582202279e-30,9.877297515243455e-07,0.0,-1.0645762661856316e-13,-1.2015645774823454e-14,0.0,0.0,0.0,0.011987673433540331
565,492000000,map,catamaran/base_link,-5.914800288521831,6.86563810611667,0.0,0.0,0.0,0.04042311954145612,0.9991826516741257,0.0020366712509763034,2.2376294539435588e-15,0.0,0.0,0.0,-2.917960021918319e-18,2.2376296764551436e-15,0.002036671250963934,0.0,0.0,0.0,-5.111639182585944e-19,0.0,0.0,9.986149547522687e-07,8.093298452629888e-15,7.507489362010497e-16,0.0,0.0,0.0,8.093298452629885e-15,9.972375386036568e-07,-4.3869356536480685e-21,0.0,0.0,0.0,7.507489362010498e-16,-4.3869356536415444e-21,9.97237538603704e-07,0.0,-2.917960021918319e-18,-5.111639182585946e-19,0.0,0.0,0.0,9.999986144275792e-10,-0.016416715587491436,0.17709181651321054,0.0,0.0,0.0,-0.005241071901960582,0.02415844675673435,2.506117882994256e-15,0.0,0.0,0.0,-1.0618140148135596e-13,2.50605087236905e-15,0.02415844675671109,0.0,0.0,0.0,-1.1264895864837036e-14,0.0,0.0,9.979252984462225e-07,1.928226935084957e-23,1.78867311937897e-24,0.0,0.0,0.0,1.928226935084957e-23,9.918024591541989e-07,-4.0423711098518096e-29,0.0,0.0,0.0,1.7886731193789693e-24,-4.0423711098457785e-29,9.918024591541989e-07,0.0,-1.061814014813563e-13,-1.1264895864837017e-14,0.0,0.0,0.0,0.012165429525441225
565,820000000,map,catamaran/base_link,-5.919881744341895,6.91846598372882,0.0,0.0,0.0,0.03883327691229791,0.9992457038207634,0.0010093529994171303,1.0857008885785272e-15,0.0,0.0,0.0,-2.9689441587145506e-18,1.0857012187269892e-15,0.001009352999410705,0.0,0.0,0.0,-4.877532944047446e-19,0.0,0.0,9.979253055204634e-07,1.2303171629545492e-14,1.0496590544560522e-15,0.0,0.0,0.0,1.2303171629545489e-14,9.958677224304339e-07,-6.224614176104879e-21,0.0,0.0,0.0,1.0496590544560516e-15,-6.2246141760703156e-21,9.958677224305063e-07,0.0,-2.968944158714551e-18,-4.877532944047448e-19,0.0,0.0,0.0,9.999979200129662e-10,-0.015341909112795739,0.1799367719841374,0.0,0.0,0.0,-0.00545720164683625,0.02406332774523904,2.523426699350547e-15,0.0,0.0,0.0,-1.1248388885261474e-13,2.5234865366654808e-15,0.024063327745213865,0.0,0.0,0.0,-1.1107130278484479e-14,0.0,0.0,9.968943905148193e-07,2.9396830880780915e-23,2.508029376310634e-24,0.0,0.0,0.0,2.9396830880780915e-23,9.878036538151518e-07,-5.780758701962598e-29,0.0,0.0,0.0,2.508029376310635e-24,-5.780758701928475e-29,9.878036538151518e-07,0.0,-1.1248388885261514e-13,-1.110713027848448e-14,0.0,0.0,0.0,0.012175479167062886
566,152000000,map,catamaran/base_link,-5.924760761334879,6.970654944351723,0.0,0.0,0.0,0.037214676321068216,0.9993072940123664,9.999999491473789e-10,5.105586841468864e-29,0.0,0.0,0.0,-1.5475042520273621e-25,5.105595322493316e-29,9.999999491473789e-10,0.0,0.0,0.0,-2.4795108442793805e-26,0.0,0.0,4.996534987282795e-07,2.1125849023803424e-15,1.7868463567342288e-16,0.0,0.0,0.0,2.1125849023803424e-15,4.993084294324076e-07,-1.0894354265723999e-21,0.0,0.0,0.0,1.7868463567342275e-16,-1.0894354265813701e-21,4.993084294324204e-07,0.0,-1.5475042520273621e-25,-2.4795108442793802e-26,0.0,0.0,0.0,9.999986144511719e-10,-0.01409636795946944,0.18165962280589298,0.0,0.0,0.0,-0.005668872170702805,0.023998712582773113,2.563808816528835e-15,0.0,0.0,0.0,-1.2048347881580425e-13,2.5637560417498256e-15,0.023998712582745323,0.0,0.0,0.0,-1.0965520860311803e-14,0.0,0.0,4.994807860045115e-07,5.059279291593399e-24,4.279234030326589e-25,0.0,0.0,0.0,5.0592792915933994e-24,4.979421802578459e-07,-1.0121834763773256e-29,0.0,0.0,0.0,4.279234030326585e-25,-1.012183476385585e-29,4.979421802578459e-07,0.0,-1.204834788158043e-13,-1.0965520860311838e-14,0.0,0.0,0.0,0.01225036337401616
566,480000000,map,catamaran/base_link,-5.929940306980522,7.021833617005858,0.0,0.0,0.0,0.035602435606969234,0.9993660323319237,0.0014182273758513025,1.2841910845780971e-15,0.0,0.0,0.0,-3.0202896054089124e-18,1.2841909247254438e-15,0.0014182273758425428,0.0,0.0,0.0,-4.330269790130473e-19,0.0,0.0,9.979253055248381e-07,1.249073349885231e-14,8.902177361306547e-16,0.0,0.0,0.0,1.2490733498852313e-14,9.958677224953553e-07,-5.359632383486753e-21,0.0,0.0,0.0,8.902177361306551e-16,-5.3596323833969435e-21,9.9586772249543e-07,0.0,-3.0202896054089136e-18,-4.330269790130474e-19,0.0,0.0,0.0,9.999979200236459e-10,-0.013005187241882862,0.18266693906104917,0.0,0.0,0.0,-0.005871778822386679,0.024144794928817583,2.348596529814288e-15,0.0,0.0,0.0,-1.177805470561908e-13,2.3484979775515546e-15,0.024144794928790004,0.0,0.0,0.0,-9.875271467147759e-15,0.0,0.0,9.968943905355238e-07,2.972625726668226e-23,2.1186095813235645e-24,0.0,0.0,0.0,2.972625726668226e-23,9.878036587409844e-07,-4.9383850893952155e-29,0.0,0.0,0.0,2.1186095813235653e-24,-4.9383850893145254e-29,9.878036587409844e-07,0.0,-1.1778054705619056e-13,-9.8752714671478e-15,0.0,0.0,0.0,0.01221392586867938
566,812000000,map,catamaran/base_link,-5.934318657442879,7.070265302599804,0.0,0.0,0.0,0.03395516662932731,0.9994233570710536,0.0006034147117643747,6.267040064221797e-16,0.0,0.0,0.0,-3.0113960148377434e-18,6.267039501738981e-16,0.0006034147117597526,0.0,0.0,0.0,-4.010445027415112e-19,0.0,0.0,9.986139977591303e-07,4.175960679580154e-15,2.694123432882309e-16,0.0,0.0,0.0,4.175960679580157e-15,9.972337408948663e-07,-8.117373395124543e-22,0.0,0.0,0.0,2.69412343288231e-16,-8.117373394625511e-22,9.972337408948788e-07,0.0,-3.0113960148377445e-18,-4.010445027415112e-19,0.0,0.0,0.0,9.999986144559987e-10,-0.011716680689011098,0.18196137893922446,0.0,0.0,0.0,-0.006072107645091371,0.02414589368520195,2.2348976710671865e-15,0.0,0.0,0.0,-1.2203946778992164e-13,2.234714949971801e-15,0.024145893685173184,0.0,0.0,0.0,-9.324910818002422e-15,0.0,0.0,9.979231537558298e-07,2.519249913721039e-24,1.6253274864875848e-25,0.0,0.0,0.0,2.5192499137210393e-24,9.917693394998e-07,-1.9091401288304754e-30,0.0,0.0,0.0,1.6253274864875853e-25,-1.9091401287084318e-30,9.917693394998e-07,0.0,-1.220394677899215e-13,-9.324910818002427e-15,0.0,0.0,0.0,0.012267740219053339
567,140000000,map,catamaran/base_link,-5.938745125385206,7.11662174857429,0.0,0.0,0.0,0.03240987982842012,0.9994746618546703,0.002036892770963143,1.6655469640271465e-15,0.0,0.0,0.0,-2.9860688278291264e-18,1.6655467752231717e-15,0.002036892770949969,0.0,0.0,0.0,-3.705743513629429e-19,0.0,0.0,9.979253055245868e-07,1.2328313463514683e-14,7.235027904875222e-16,0.0,0.0,0.0,1.232831346351468e-14,9.95867722495363e-07,-4.2992698346178135e-21,0.0,0.0,0.0,7.235027904875218e-16,-4.2992698345920444e-21,9.958677224954362e-07,0.0,-2.9860688278291264e-18,-3.705743513629428e-19,0.0,0.0,0.0,9.999979200258303e-10,-0.010563704646412474,0.1802757436754062,0.0,0.0,0.0,-0.006230837501632937,0.02431068942908462,1.9717699382992e-15,0.0,0.0,0.0,-1.1651271612012662e-13,1.9715429640750183e-15,0.024310689429056932,0.0,0.0,0.0,-8.137651261297282e-15,0.0,0.0,9.968943905355238e-07,2.9339690725834557e-23,1.7218494357837154e-24,0.0,0.0,0.0,2.933969072583455e-23,9.87803658741723e-07,-3.9613572945597033e-29,0.0,0.0,0.0,1.7218494357837147e-24,-3.9613572945350746e-29,9.87803658741723e-07,0.0,-1.165127161201264e-13,-8.13765126129727e-15,0.0,0.0,0.0,0.012221789677825806
567,472000000,map,catamaran/base_link,-5.942234421575135,7.1557229139012914,0.0,0.0,0.0,0.031103647927270658,0.9995161644944099,0.001009452127638566,7.347787787309219e-16,0.0,0.0,0.0,-2.9078076191550557e-18,7.347786933245236e-16,0.001009452127632309,0.0,0.0,0.0,-3.3667261454279006e-19,0.0,0.0,9.986149547479361e-07,8.019759641219214e-15,4.2577557002095885e-16,0.0,0.0,0.0,8.019759641219215e-15,9.972375385385336e-07,-2.4653545156559162e-21,0.0,0.0,0.0,4.2577557002095885e-16,-2.4653545156277258e-21,9.9723753853858e-07,0.0,-2.907807619155056e-18,-3.3667261454279016e-19,0.0,0.0,0.0,9.99998614456986e-10,-0.00928836685916648,0.1754194155600986,0.0,0.0,0.0,-0.0063074024113076044,0.024288866286802054,1.8204780937893647e-15,0.0,0.0,0.0,-1.1844901608259607e-13,1.8202262189472035e-15,0.024288866286773746,0.0,0.0,0.0,-7.467776710878035e-15,0.0,0.0,9.979252984254656e-07,1.9221526402554078e-23,1.0204955924952319e-24,0.0,0.0,0.0,1.9221526402554072e-23,9.918024541876595e-07,-2.2988282512181962e-29,0.0,0.0,0.0,1.0204955924952314e-24,-2.2988282511897465e-29,9.918024541876595e-07,0.0,-1.184490160825958e-13,-7.467776710878018e-15,0.0,0.0,0.0,0.01227129400755351
567,800000000,map,catamaran/base_link,-5.945241385550977,7.189037340072969,0.0,0.0,0.0,0.030028622545071233,0.9995490392312153,9.999999485203344e-10,3.3672923885587267e-29,0.0,0.0,0.0,-1.5067855540718024e-25,3.3672907464134475e-29,9.999999485203344e-10,0.0,0.0,0.0,-1.6567425573501682e-26,0.0,0.0,4.994807877776907e-07,3.0294954291889307e-15,1.499296634148636e-16,0.0,0.0,0.0,3.029495429188931e-15,4.989647917399187e-07,-8.748184544360643e-22,0.0,0.0,0.0,1.4992966341486363e-16,-8.748184544681918e-22,4.989647917399363e-07,0.0,-1.506785554071802e-25,-1.6567425573501685e-26,0.0,0.0,0.0,9.999979200262767e-10,-0.00802212375272182,0.16805114462368959,0.0,0.0,0.0,-0.0063161954624964935,0.02395973226755826,1.6314423790798613e-15,0.0,0.0,0.0,-1.2115436820551363e-13,1.631432593767475e-15,0.02395973226753011,0.0,0.0,0.0,-6.862717528689115e-15,0.0,0.0,4.992223901576323e-07,7.265423802275845e-24,3.595687474518675e-25,0.0,0.0,0.0,7.265423802275847e-24,4.969322067587706e-07,-8.160099682939615e-30,0.0,0.0,0.0,3.5956874745186747e-25,-8.160099683236641e-30,4.969322067587706e-07,0.0,-1.211543682055133e-13,-6.862717528689148e-15,0.0,0.0,0.0,0.012223397839971816
